name,p1,p2,p3,RMS,std_dev_abs_diff,max_abs_difference
job_00114,0.21611354937537725,1.4521207602754305,0.3526837776953296,0.043916275086363005,0.03671952991239211,0.5823956867465128
job_00115,0.20406378722040294,1.475700561699312,0.34599348057495083,0.06279765094760442,0.038456877342451644,0.5918874891161747
job_00116,1.4231847295458742,0.8078220120161118,0.433134302728127,0.09718398430741416,0.06938661453707237,1.0252566604704967
job_00117,0.345815978750988,1.4764188368054687,0.35119233397297656,0.07882115179427146,0.05707788602625783,0.7413971662324073
job_00118,0.026784220141463838,1.5404766908370653,0.337186580857791,0.04603939955781439,0.03077407366437742,0.4847239896041813
job_00119,-0.43004584725938955,1.916178979736452,0.3235151851276038,0.06863939829033477,0.038200817009997036,0.4798142820644693
job_00120,-3.8363300556797273,3.087387732234658,0.3361931561749999,0.3920722924446462,0.20366105674500595,2.110882323445069
job_00122,-3.8363233848747647,3.0873514324773867,0.33619525741992295,0.3920745670752669,0.20366096144664933,2.1109819523973776
job_00127,-0.19058929432453203,1.6961315227567384,0.32589020168237637,0.036131992679283256,0.030477681549638265,0.4472557684856464
job_00142,1.2649963916695373,0.9377772176250475,0.40751609602867916,0.12081183390425093,0.07559729162737956,1.0209242518401793
job_00143,0.17186797876792903,1.5634300264255088,0.34651848474244545,0.05095209095998387,0.03856707581764432,0.603731375940616
job_00145,0.03444617745854906,1.5913827735367503,0.3364359795349278,0.04972739171733457,0.03505122118451525,0.5557794419475321
job_00147,0.20782121553732721,1.4572542697687534,0.3547188376762788,0.053088525540911535,0.03628443112458325,0.583785218663744
job_00149,-0.049208087065566064,1.6319897374689887,0.3337811499117904,0.045334880803887534,0.03235956433680041,0.5199484789258704
job_00152,1.1276857231691235,1.0286443430889796,0.39683108151389695,0.15883293038938862,0.08540801083144933,0.9939119876334621
job_00153,1.7668795472520622,0.6903993474483152,0.49467159727174803,0.1621670181356476,0.09726159146036133,1.2517622181135002
job_00154,-0.1055464371842019,1.6436129319678858,0.33124568417684686,0.039048723804667174,0.03388251188964928,0.4742416808695453
job_00155,-0.14517585477728062,1.7178954445539716,0.3288930729887499,0.04714128513594813,0.03871089593525775,0.5247354885965625
job_00156,0.2101450082262814,1.483393141299886,0.3430154687047201,0.04807145318314674,0.0399088536378328,0.6036782844364685
job_00157,-0.2559130050446838,1.7681539937778123,0.3263702741869109,0.042473540608010625,0.03126890593238481,0.47305534355573475
job_00159,0.610393473562266,1.224781869823481,0.3678765740078334,0.05477053769829439,0.03927099799018947,0.703145790514139
job_00160,2.1025233371143135,0.5635097537985545,0.4833597652765999,0.16930316820499244,0.11197146699514636,1.4024174635808684
job_00162,-0.18935403609930757,1.751011118615707,0.32552289482543373,0.08315575864456697,0.05105970836122972,0.5171704611931214
job_00164,0.4330555074127581,1.3413515405254406,0.3550922856671873,0.04998796408327826,0.0389954008090848,0.6609945314427725
job_00165,1.4519799096798538,0.8452576260270733,0.43321310544589126,0.1093398921455609,0.08158942814127583,1.104698384703198
job_00166,1.4637705656077549,0.8412176540098385,0.43376994391862184,0.11027749120044333,0.08200340333156453,1.111392606551567
job_00169,1.2312930781283489,0.899295667230229,0.4189330853991551,0.08941460510936779,0.0651070526432342,0.9461460646209536
job_00173,-0.06619176786981937,1.6533257224841102,0.3322579281039786,0.044713196376766705,0.03585627217647428,0.5271159485834036
job_00176,0.32210671375618327,1.4283252375867277,0.35089408584091897,0.06115599129833693,0.043929714886131434,0.6562023903432559
job_00177,0.3907695616706859,1.3533559227432912,0.3527871001475239,0.04780031564980297,0.03634468565146171,0.6315993060898732
job_00178,0.024602455330262563,1.552019137407506,0.3370517415397631,0.03366937036176523,0.02781056379759473,0.49706044864432175
job_00179,0.16083105557216237,1.510663858652878,0.34393134603366576,0.05415108278923593,0.040086151607523185,0.5901614662162646
job_00180,-0.7278672268972647,2.1080733302445713,0.3131981694849097,0.08093830021023472,0.04178036921514081,0.40342731788548014
job_00182,-0.5626291269377306,2.0090528457039056,0.3192951340875535,0.09038660546588935,0.046282659278655366,0.45614788438589793
job_00186,1.997862439505105,0.6888440223465468,0.48578821151134904,0.1600277999431342,0.12862822010772618,1.4750956714501773
job_00188,-0.040872640315946666,1.6332428616122359,0.33428243808176844,0.05145354469705437,0.035051639761048095,0.5299386011648848
job_00191,-0.023821266073827167,1.5984684205999844,0.34255452364938754,0.04647212692638771,0.035384632791977025,0.5153663795985013
job_00193,1.7493074991005517,0.660947728560933,0.4943031168246036,0.1305123639093419,0.08873949225446465,1.1921150116000152
job_00194,1.4909827824537556,0.7593720623410094,0.47333709572949095,0.11435074317637346,0.07989869358373963,1.0573819798872335
job_00195,0.29882741343638114,1.4936303682307763,0.353039178195966,0.08377897380773791,0.052540495223811726,0.7185044771855935
job_00197,1.1137108605473915,0.977860593801758,0.40840513342904056,0.08135046026680891,0.06564280635262801,0.9244648404138844
job_00205,0.1334039568993361,1.53439579848075,0.34187621523721223,0.05596584227745066,0.03884291014011722,0.5900729808359102
job_00207,0.039807504967980134,1.5794784465749738,0.3367945611739223,0.04685655303732122,0.03366123893872599,0.5466157121546229
job_00212,0.9438738233222547,1.0898237003355153,0.3888602414873283,0.08336726113567855,0.05794964191457242,0.8829738307686807
job_00214,-0.6336194162813497,2.056163124326999,0.3142268015073591,0.045948119755687106,0.03663817592344409,0.4351209618016394
job_00215,1.7074685704394839,0.7154907714464012,0.4737121043638083,0.11405074321687851,0.09553233890564936,1.2137648580817266
job_00216,-0.1573956253313653,1.6891125076012943,0.32888837021039136,0.04600831600458673,0.030177301097055756,0.4761060148539844
job_00217,-0.12250024270533932,1.7492234367336599,0.3367463861302239,0.11097806432609345,0.05670947236885854,0.5987831910231034
job_00218,1.3568236307922823,0.8833701419613524,0.4189109118500955,0.10923195268479745,0.0795863833893863,1.0505870182102
job_00220,0.9029965807303668,1.0946698769354415,0.3946949048286714,0.0873494975582228,0.06031227518847692,0.8543504380864289
job_00221,-0.21949579900952385,1.7633107953118035,0.32784308610016677,0.060594254091628,0.036567924262259056,0.5059081244110233
job_00223,-0.23726240240008323,1.7328838692594362,0.32453980797622106,0.03497517678995121,0.026656808985959846,0.44452728866082647
job_00224,-0.3228677073820924,1.81427154563299,0.32266740133560234,0.037826964054140454,0.03128528639171105,0.4582341726707517
job_00225,0.0026293449778418665,1.632201385419559,0.3363635342702853,0.04985385924439694,0.0388839006788874,0.5758580733013323
job_00226,-0.04503845439713073,1.629675114507868,0.3398436562667986,0.04617701042424336,0.033964557379147366,0.5299200389418326
job_00228,0.7961235323295069,1.1670849263288081,0.37645371940561534,0.08193472619457934,0.056262877458393507,0.8233712845432963
job_00229,-0.06315027870165386,1.6159383612657576,0.3406194197005903,0.04698719969049769,0.030911618303333083,0.4952327299578225
job_00230,1.2461628879293896,0.8939408159023599,0.42015886506271943,0.0956005820332317,0.06842190085477942,0.9546126479904229
job_00231,-0.0045674196169342455,1.6168877970266196,0.338075891025652,0.06700611378383464,0.038929799600805566,0.5516412772759516
job_00234,0.24465257270267057,1.5030426902931395,0.34578457902122056,0.0748779162522019,0.047542363259202,0.6668122235618636
job_00235,0.009001913666806005,1.565421016644476,0.3409938351141745,0.041183179321225234,0.03383862489032758,0.5038393219492854
job_00236,1.1571297945137387,0.9388046965802634,0.41366703001772837,0.0916791353612866,0.06585996956487308,0.919800880911374
job_00237,-0.18184296280269505,1.7631522075627186,0.3273043899164977,0.05452941738207505,0.04790547261375185,0.5425857429017471
job_00241,1.4147494532022495,0.85510887825778,0.4263124027972275,0.10052962786689391,0.07663247767570767,1.0759899589106592
job_00242,0.3315986675944253,1.3974623581081378,0.3656603519304064,0.06434992260964971,0.044541453962217294,0.6439787459756539
job_00243,0.0754909208952983,1.568639225734099,0.33923373727757283,0.058146968014598406,0.03827304860264636,0.5716120719705868
job_00244,-0.5206889268311842,1.9772998532361874,0.32065550492576994,0.0831195284693149,0.04448293996100033,0.4610566501670854
job_00246,0.18563356279372809,1.5312163297676475,0.35217290611297,0.08137527924728752,0.046265298517378164,0.6526232557148841
job_00248,-0.025400603601157097,1.640959569960711,0.33306020250672763,0.06357529665169505,0.04148736902043268,0.5542775227325298
job_00249,0.6660144368137233,1.2484447222936246,0.3855817701667834,0.07978332984868171,0.06731257346972894,0.8092557484221918
job_00251,-0.17808744001388283,1.7633991528206963,0.3293509478994302,0.059733846410283974,0.04144472685063504,0.5497218735027145
job_00253,0.43801111963294664,1.3638045336109588,0.35482377969966594,0.06447688743636108,0.04593413042382941,0.6942044081611121
job_00254,0.6976072866165093,1.268802088848766,0.3800691250231648,0.1179971119256964,0.06775767139677821,0.8601316656714857
job_00255,-0.1609459122727337,1.6949223211465063,0.3286195869811055,0.047440700919895946,0.04025338594178717,0.4795265258334094
job_00257,1.3104285553580421,0.9095810275431613,0.4215384637283449,0.10055543509290951,0.07790415472427181,1.0408905046863262
job_00258,0.47366239532553217,1.3266720697454815,0.3569265368024843,0.05629053860312746,0.04172070121771898,0.6848642115991015
job_00260,1.6687465633875747,0.7146976662829558,0.4818450412303551,0.12528043290946683,0.09040836197296562,1.1787622406395002
job_00262,-0.005912587935971057,1.5930387503258112,0.33668673544946365,0.0465475504879541,0.03325304966926333,0.5178812059240492
job_00264,-0.08563677811110935,1.677338550627041,0.33379686595022157,0.06327541217923223,0.04017067986946728,0.5403264787882491
job_00265,-0.8114098883113096,2.0565092592169045,0.3102811572807969,0.03256744172847869,0.02411223191534321,0.25053737314539615
job_00266,0.6466131272682807,1.1536030973940037,0.39957412344632276,0.06816104170277312,0.04464392043585066,0.6805322638769746
job_00267,1.5304002656038638,0.7485799385644866,0.44858352583282846,0.10073522387162805,0.0728617823890826,1.0637370849697605
job_00269,-0.21742866210618456,1.742809158899656,0.33005217988976365,0.05628522362727509,0.03519212310882558,0.4855449965377716
job_00270,-0.23292721704962052,1.7942365362552524,0.3263804894442329,0.04908973283017677,0.04192847789393478,0.528640781824141
job_00271,1.576508872043566,0.8689104000678474,0.4252822741902613,0.1949655712421354,0.10708203935520746,1.2555623541434822
job_00272,0.9267992287119706,1.109375269280477,0.3872247463324034,0.0842400445148784,0.05799112081702028,0.8899434938203832
job_00273,1.0092199256528036,1.021708754380658,0.3968479062970558,0.07527546502171499,0.056960136666418706,0.8660703933685003
job_00274,4.213036335435715,0.15363555738517465,0.6920792805251453,0.4181673232325159,0.25671030322216687,3.00526189282089
job_00291,1.5692999867564557,0.7717470282567782,0.4362977398290225,0.11920108845091466,0.08291408104738635,1.1261720808029576
job_00292,0.050036501802784336,1.5425221142917964,0.3515551274281076,0.05294455386144735,0.03866669431552315,0.5297948536671369
job_00293,-0.15009824823095655,1.7279843165715445,0.3294427525449372,0.054611190461628656,0.03522637006432278,0.5333823275014853
job_00295,-0.24260742647289696,1.7775296275339347,0.3258944598131587,0.051947456070611374,0.03387894326860548,0.49734165928361884
job_00296,0.1374287735236015,1.5494781999340925,0.34104592012770196,0.04974171438142852,0.041718403779007866,0.6123734070514235
job_00297,-0.5538204026805678,1.9484878974578772,0.3165494702421952,0.049361907735575444,0.03583625141155528,0.3847459864023568
job_00298,1.4439787505512778,0.8848999065915423,0.4190453797885573,0.13832892435808467,0.08689994779102551,1.1389875792583708
job_00299,1.6848795102630596,0.782449379724157,0.4351816500842936,0.16095507217506963,0.09547363293983392,1.2554344994751006
job_00300,-0.038857189368816415,1.5710481194551298,0.3373729142999481,0.03787926993854132,0.026533695483206367,0.45846953163286885
job_00302,-0.15666898589541145,1.7303074610312297,0.3272229523568863,0.04770074299953588,0.04022326299301757,0.5259579603318008
job_00303,0.20231176038227938,1.483555422615798,0.348790987845537,0.055022090907102625,0.039868730020123075,0.603929151538779
job_00306,-0.006647195002917707,1.647070210515734,0.3401265198886194,0.07522456613866738,0.04769403512298889,0.5904556223332986
job_00307,-0.12185024695469635,1.5201053554131445,0.3661364820253894,0.06704251624707509,0.03657776619470889,0.34953831203424257
job_00308,0.18483480253286236,1.472908256473848,0.34178617046134097,0.05029415748464776,0.03397961895582191,0.5633377743089136
job_00309,0.01264557278152766,1.605966664681452,0.3360277304933438,0.05604615286695776,0.0359183855216826,0.5520292233453348
job_00311,0.8688455603837131,1.1744697305845893,0.3841442932690095,0.09452010837228546,0.06295252349537846,0.9134789421418876
job_00312,0.01545893397867572,1.6077367301849326,0.3350011513015175,0.052303503272835554,0.044985502290626145,0.5555633431405251
job_00313,2.0295253556551125,0.6703491702145569,0.4905529919574431,0.159924949900593,0.12864711513393398,1.4834647512823593
job_00314,0.2973138014530388,1.4163266886271588,0.34961931004039826,0.053156079693039086,0.03468257976368364,0.6140517529068494
job_00315,-0.7182034327671966,1.9645171176088516,0.3146399987231946,0.03827953397878684,0.029198131203084548,0.23718899934291038
job_00316,-0.21258385648431885,1.739270909665001,0.3296794178326093,0.041085198474798794,0.032769071565226064,0.48561717669784854
job_00317,0.4117097180784547,1.4198436912077943,0.3540168988751952,0.07398626512800618,0.05365288822698689,0.7384622921198785
job_00318,1.0327575043357051,1.0370256503297528,0.40888370386252254,0.08560344728991762,0.06865648506422878,0.9214630411507596
job_00319,-0.025728019313950887,1.6321283543821796,0.3346739012902746,0.045335464574791505,0.03758091338383372,0.5444265240390982
job_00320,-0.23044036696622294,1.7017521839499326,0.32487316193668353,0.02984635473373761,0.024036027851109584,0.41365666968846315
job_00321,1.296805880135956,0.864154518477954,0.42309285658330226,0.09521428886704228,0.06731767881655454,0.9682932967209641
job_00322,-0.3962761357490234,1.8757047500474981,0.321406326044169,0.07098149068685057,0.0372478587286559,0.45917698980361044
job_00323,-0.03339700548215639,1.6070952456524736,0.332010763883235,0.048130835645799556,0.036904541104048214,0.501640756629611
job_00327,-0.09810101805248458,1.6761813867244344,0.34586595101702583,0.0807962225035068,0.04504525143840987,0.5443206957400619
job_00329,0.09639257548002461,1.5366153224051124,0.3384063190305878,0.05020497620218999,0.03285997299263418,0.5514262045917966
job_00330,-0.1450050108972205,1.7032731373763657,0.3353396736030113,0.052876403470054574,0.03387970537754916,0.5159111492139452
job_00333,-1.0820836021665952,2.1922593744580725,0.3020717348690733,0.047406371553224906,0.03020612072020553,0.2516442277085227
job_00336,1.6465759876899322,0.7427955233092348,0.47602646285664957,0.12791211215196271,0.09150090621574003,1.1922558404480272
job_00338,0.34362698223495936,1.4485832040201811,0.3680687895956835,0.07284610083513167,0.05836160934374961,0.7249932713712974
job_00340,-1.5012209991354886,2.4849541239654296,0.29677592631535266,0.05123422982149411,0.0345926505900746,0.3785368751700591
job_00341,-0.1636940045376146,1.7067376618434136,0.3277158851913843,0.03965138904612264,0.03123017327324139,0.49043410637780416
job_00342,-0.36701934871611114,1.8720328214545177,0.3210156141103759,0.0531131838144003,0.042475215471216035,0.48381210876590774
job_00343,1.0514299777276925,1.0654674612990844,0.40137573111396213,0.09865802924612417,0.06680618885307044,0.9130639980183697
job_00344,0.3754533606306559,1.3376920321174524,0.36302011241555043,0.049004111770475194,0.03840633333775271,0.608129700804761
job_00345,0.10815974978798912,1.510740373221037,0.3381869021104661,0.038757843915575775,0.03197512631849515,0.5301176659590041
job_00347,-0.13708666637276784,1.6552588907628691,0.32789490226317847,0.03337367736574188,0.028184101980211165,0.45273209903769684
job_00348,1.2817445383037676,0.7476700188998143,0.5327571335439425,0.2703009347883856,0.1403770807439302,0.8752022694841637
job_00349,1.0763242822813415,0.8155510315601028,0.5221380755524311,0.26150122997702063,0.13911335085652923,0.7609723953024397
job_00359,-0.05171662907869344,1.5811289715894685,0.34365670925345243,0.03773800893248904,0.031489057376740466,0.4668668590531275
job_00360,1.6650096363572064,0.7363063328327897,0.4775668487296691,0.12900752681628436,0.09367639661245711,1.2021676918108941
job_00361,1.2152461232284955,0.9794080655839795,0.41430993058802257,0.14835423871894532,0.08753685835579222,1.0326851401439916
job_00366,-1.0036637823995145,2.202311320950431,0.3068430773436913,0.04554317512896445,0.02867264029154408,0.23292074629431436
job_00372,1.0755498545429616,1.049022569869061,0.3992536514853198,0.11082113783581858,0.076698503283754,0.9704175352675963
job_00373,-0.5331396337195979,1.990724918653528,0.32070757518235604,0.09225833364936926,0.047494957069662426,0.4655822137571146
job_00375,1.1768995686657902,0.9482299612972316,0.4119098639864327,0.0880602103531786,0.06642203563744882,0.9504082476452878
job_00377,0.12493777136111693,1.557966385663699,0.34071980904333615,0.055744707460436076,0.03948175664238859,0.609938142873339
job_00378,-0.17373030939649053,1.7625961586531498,0.33231833405504796,0.0842716177612738,0.0472865516607925,0.5578098604004407
job_00380,-1.0554109725368377,2.2694099545808086,0.308130026164477,0.0694329033883179,0.04066701219604844,0.26815119127585674
job_00382,0.3575408247102253,1.433264853345088,0.3532131630110587,0.07040239252002237,0.04907616401371779,0.7004569110919965
job_00383,0.35791152852052444,1.4018223425339,0.35147747168935267,0.07089520044557676,0.04674035938576389,0.6583998068228414
job_00384,0.1554974944242308,1.5397072601950077,0.34229952569615685,0.05183147470901469,0.04140650359709043,0.619530950884305
job_00385,0.18268723754383148,1.4937691750294175,0.347124289425072,0.053292115191952406,0.037146964593963896,0.5945253692436014
job_00386,0.09895709781493944,1.5115180463199527,0.3380973180553597,0.04039248395530166,0.03196079535266572,0.521409474543651
job_00387,0.5738362338373879,1.2876038727349954,0.3671799541943626,0.06805894342859672,0.04839982264052538,0.7467352130915004
job_00388,-0.4441264028362077,1.9496567899254007,0.3204601192880872,0.06624731801326086,0.04098791283748756,0.5023260696151164
job_00389,0.8186571777419102,1.1267692981772781,0.380422292926445,0.0705515953886266,0.04901410087716931,0.7976284955978616
job_00390,0.34528850496633445,1.4895983496306806,0.3543147656147934,0.07770401317710268,0.05754317606801246,0.761358633296271
job_00391,0.24124091012998203,1.463163790557649,0.3470391808800496,0.06284846666231175,0.0430213492275769,0.6147385087408932
job_00392,-0.5928174633402841,1.9191827919227886,0.3214758901084848,0.030050288051964337,0.02213002378029249,0.31751919786228355
job_00394,1.4218575954407338,0.8067419263613698,0.45722770199459606,0.09084573721465047,0.07480748500660836,1.042104473964491
job_00397,1.199300816033586,1.0539399275482009,0.4007752668350021,0.16889465988591967,0.09986906536099412,1.1029604051597424
job_00398,1.4326827364956598,0.8504243740391143,0.4266078774931286,0.11878565469848779,0.08356873521629454,1.0884123087609885
job_00399,0.09956832373643476,1.5580620420868876,0.34168770599950304,0.05896481880520426,0.03878445226378889,0.5864640283076463
job_00400,1.1914102801073192,0.948865833009575,0.411124726888,0.09621294801889893,0.0698927771429844,0.9649381132050712
job_00401,1.4112151039119665,0.9745949433670874,0.41278353940694285,0.18532220751193826,0.10678591833759161,1.2206864335417988
job_00402,-0.3667345716347676,1.8919769484935047,0.3221114936382751,0.05489483531703966,0.047000543627298906,0.5104572737326638
job_00403,0.1689613609389525,1.587835193630346,0.34642962405455324,0.07637506098629851,0.05163064457372371,0.6994813008443677
job_00405,-0.08208277015554993,1.5679430051740688,0.3572129171059632,0.034977369059953634,0.02939993197811395,0.43836208742817706
job_00406,0.04115275340197945,1.5722684919805958,0.34491438670189384,0.05507904890783065,0.03583961166056045,0.5503126185274696
job_00407,0.5186358169785937,1.4088080302217618,0.3702069591744772,0.10334567992601176,0.07471723398160088,0.8517840632857157
job_00410,0.35479304873591655,1.3666345966580993,0.3618899015371366,0.0504112873639946,0.03863869782223092,0.6231864592312415
job_00411,0.21712375231182063,1.4947681878173085,0.3581322369505172,0.08411315312767628,0.0543648298870115,0.6450659039046611
job_00412,-0.06262443235272021,1.6361129494325597,0.3321153531633625,0.05416290729928317,0.037596987503344524,0.5094191543720825
job_00413,0.3793491492949724,1.4292023243071248,0.3542948260905274,0.06501222945054508,0.050461471395814174,0.7186850609058937
job_00415,0.27908472064953066,1.444667483507583,0.3474894381885046,0.051856549895861484,0.04082366097037388,0.6290195630017246
job_00416,1.7414729041854147,0.7101740511661008,0.4513868988701327,0.12821880185098583,0.09014820978623701,1.224512302540638
job_00417,0.12643805070297884,1.5589318387702884,0.34012252736945536,0.05965910708740796,0.03931712201127914,0.6114838975837329
job_00418,1.0329144278466094,1.0282425517520712,0.404783878032286,0.08772749650600911,0.061398571843161436,0.9064550468083747
job_00419,-0.046017329880770175,1.6610520508304392,0.33617293508990703,0.05057872852407429,0.03815142030854134,0.5629603380690384
job_00421,-0.08416075357612454,1.7387386764979276,0.33459520492072103,0.08171809512475536,0.050651580792641,0.620489643859786
job_00422,-0.15173047712194357,1.7265344055509015,0.33477207588740693,0.05401258505374518,0.03703220096174712,0.5374969833334629
job_00423,0.3885941770442634,1.4443048044111324,0.35899513069773004,0.14581656304760254,0.07944350361787358,0.7536417022308148
job_00424,1.386849158143962,0.9144979955079755,0.41209277163498825,0.1393162741710526,0.08296123377324931,1.1152135451064167
job_00427,0.14979749932245978,1.543854229951514,0.3417785020861723,0.057377196114522584,0.04058826512366305,0.6184216538811662
job_00428,-3.6739343309985513,2.9700388435503218,0.3422611559569119,0.3707761745611937,0.1825156649140698,2.0659454874482295
job_00429,0.3349770596071434,1.5165030927949816,0.3568739582774309,0.12908874598447578,0.07370592274239914,0.7890036699830341
job_00430,-0.068132939720151,1.6375454508384897,0.33327894932893926,0.040753096967832324,0.036207696103213505,0.5069472716132821
job_00431,-3.5488027269530553,2.892812603649825,0.3460346904320253,0.3669824551986138,0.18242277865573728,2.0178501233032304
job_00442,0.19128885193192557,1.4766249759059038,0.35063427436346645,0.0551312552936972,0.03576394230657475,0.5864245233867718
job_00443,1.3469483136743454,0.863476480087018,0.4217335576882147,0.09459294837376482,0.06885878168664362,1.016266307129246
job_00444,1.0975167825695011,1.1252459494636184,0.3928820715941106,0.16328116094449127,0.09382577728488553,1.0872502347356132
job_00445,-0.5253941422017494,1.9402603687648916,0.3192651026639614,0.05433802062539364,0.032415449380841926,0.4076986717190414
job_00446,2.2995181743593722,0.49179082109955347,0.49754422273564947,0.16837353563657964,0.10927063472658885,1.5058325445415006
job_00447,0.8781330289663324,1.1733501161026252,0.38345604355396407,0.09854183573299055,0.07025607985188027,0.9203048623196404
job_00448,1.560330117414133,0.8004333091644129,0.4370520720455384,0.1308713015950928,0.08862478338701583,1.1555048609433096
job_00450,1.5634491870621035,0.844047024364457,0.4327031531980785,0.1291137270837974,0.09487360896903213,1.2147502943824098
job_00457,0.548987746302974,1.3587495468366084,0.3697492722371586,0.08244202857125066,0.05546482253344286,0.8161864211921204
job_00458,1.7062379849957787,0.7248132418469543,0.4802865962286583,0.13030964770029943,0.0948151216236199,1.2285975076838789
job_00460,0.2934160394985874,1.4350117383683396,0.35598573124299815,0.06101757410205814,0.044735494935988544,0.6423598121385496
job_00466,-0.3214000349333214,1.8360256430682742,0.3348614221292954,0.06617543645715583,0.04349970645409181,0.5000387884574526
job_00467,-0.1543427815944974,1.6154345928161398,0.3652083125897407,0.04657774703333903,0.03712755630578306,0.43876618026858183
job_00468,1.2537613427571859,0.9207416867715558,0.41129552314964435,0.09448386786581983,0.06622640869638118,0.9911468314302818
job_00474,1.15424749163445,1.0953873713078655,0.40067129994077283,0.15302675684167624,0.09491881745325075,1.1125624956273223
job_00476,0.028769370159211893,1.5792388011102685,0.33457850754919566,0.04630760289245422,0.0370688166965722,0.5327336219609631
job_00478,0.4259255236786411,1.3969162212481285,0.35966001916990287,0.06213789284724466,0.052140316067258295,0.7305115340416728
job_00479,-0.2495979875927241,1.7586104726377956,0.3238707738789944,0.03984049294287983,0.03276729099991642,0.46401719564617494
job_00481,0.2919708204685003,1.4834988942030363,0.35707812094010744,0.07681170617143933,0.051775711626563165,0.7040695452803911
job_00482,-0.04380608252612736,1.6830726908515867,0.337570620048818,0.0762294884274818,0.046401051631130945,0.5952199408983601
job_00483,0.19112962295667238,1.4955501708979895,0.3518890739445807,0.0785239697247243,0.04471475193035509,0.6114965719169223
job_00484,-0.08797048879828304,1.642653950920923,0.33002894204002964,0.03703628871284053,0.03377908300002563,0.48889892054372597
job_00485,0.9426258252714067,1.0907857105991454,0.392644451636647,0.08960351459100174,0.05809636514589879,0.8866166338105335
job_00486,0.16876958781548762,1.5330341547992696,0.3550182559690572,0.08516401556949164,0.04914252281659163,0.6418029787700865
job_00487,-0.12058789562597634,1.743811668839721,0.3327228879729712,0.055455125183558586,0.0465269808545955,0.5880176888615578
job_00489,1.1637346072798833,0.9643758362308869,0.42071206117452253,0.09810253463459034,0.07242718377764513,0.9673665962448608
job_00490,0.24753135915038407,1.4975915660305386,0.34867441187226406,0.06755740985599241,0.047962142639443435,0.6667595786634504
job_00492,0.7384001423832134,1.2403092606772057,0.3772401193242184,0.07667943918633596,0.060403414101093914,0.8618217339164513
job_00494,0.4808454903330008,1.3655583820769683,0.3602095389681325,0.07544889430955844,0.04783289453865104,0.7456830499744789
job_00496,1.1842075048821246,0.9159612206016139,0.4363266566101883,0.08853602213768806,0.06961393179705884,0.935044624841701
job_00498,0.07185518423193434,1.6099456722628398,0.33999930237516246,0.05957050694240314,0.045561724923831516,0.62141354944127
job_00501,-0.16028505111657607,1.5909701817480817,0.35461795593184636,0.04864164648560579,0.033755085241873595,0.3855740945062056
job_00502,0.1019963084280641,1.5553750525805743,0.34492743781586166,0.06090946039727774,0.04458030505163722,0.5890880988146792
job_00511,1.8723313768975012,0.6556082217646736,0.46179375659654415,0.14414812108710606,0.09416445150397365,1.2872498617421002
job_00512,0.0031096914314423818,1.5850526700985996,0.3356233517237586,0.04303761718322787,0.03181492144911933,0.5150433759273048
job_00513,1.0720081947951985,1.0360199715092264,0.4094128353548679,0.09054380239601371,0.07505394771205609,0.9600531058960815
job_00514,0.5592788498082445,1.2673380731853066,0.3666516491320943,0.06737431071610464,0.0456693953969908,0.7056599226111451
job_00515,-0.1378924004658938,1.6545433557781113,0.32858118936143865,0.036355351189935534,0.027752556260812997,0.45177638041612234
job_00517,0.6651968068379969,1.1201384420696932,0.40120953935778203,0.0820773661007447,0.05408371518068055,0.6567680269849558
job_00518,2.2124877379791243,0.5937789231425539,0.49085144643330897,0.20151760591578138,0.1260793336032699,1.5590498159161559
job_00519,-0.8545112445850918,2.073233649218857,0.3085276600526065,0.031779385849424954,0.024250617066668236,0.22482079513365139
job_00520,-0.552744929336071,1.9316800760277837,0.3149896496623709,0.042100418659852375,0.02748010176091719,0.36228035565491146
job_00521,-0.012567346986185607,1.628554667620119,0.33286966594323536,0.04615033357511503,0.038034473588377506,0.5508936219656979
job_00522,0.4504416164203279,1.3649848514249092,0.37055102140340146,0.06249946106283814,0.05449881501719719,0.7273075379516514
job_00523,1.2202494694265364,0.9467809774246168,0.4324425260393631,0.11112901306293366,0.07497538009223037,1.0101359405251142
job_00526,-1.026119316755737,2.2268536441671487,0.3053886618777856,0.02613185534205818,0.020004127869147684,0.23770842232208245
job_00531,0.7366973467103881,1.236537256167328,0.377276327729091,0.09500879060106902,0.056286355212245946,0.8540799617817996
job_00532,-0.9289466111467928,2.176864369409856,0.31212067603231425,0.033851831340956394,0.02666984462019764,0.2858487190588954
job_00533,0.9560589156761358,1.0815493845874016,0.39132345222684006,0.08212259067284731,0.05894617589583612,0.8869748067391148
job_00534,0.2521015147820439,1.4770296227869928,0.3458307643263247,0.06123132618854543,0.044605283526935054,0.6412127611591478
job_00536,1.2224051980001382,0.9129326184992179,0.4138900528764395,0.082441907105641,0.05950365238264542,0.9510209405484655
job_00537,0.49540071037733574,1.3149901040645455,0.36448134382954184,0.06467509449492642,0.047499490736475004,0.7003435774441238
job_00538,-1.1384929974093259,2.2368662426304735,0.3088736776892914,0.04160968713365135,0.029903268948811932,0.26349675477885226
job_00539,-0.2756522391170243,1.8093555369708227,0.3252076912808192,0.06139991596390247,0.04435405255074096,0.5033894113277744
job_00541,0.8255804212819863,1.0952729080053734,0.3946438324066201,0.07074854849333229,0.05068173176060508,0.7780560891428112
job_00542,0.767053144022128,1.177764889636048,0.39003935029226766,0.07148627255778257,0.05604880209038844,0.8218605825825314
